W1,W2,W3
-0.8233059540605804,1.9327624483625765,0.5360243705570742
0.6900848847559189,1.4583747110177843,-1.338244603123421
0.7400004127012666,1.802116970016239,-1.522521775600822
1.3353268735117598,1.6053946948621984,1.090779157013259
0.2498804242422611,-0.2949136348446275,0.18376146913408387
1.5605112052847538,-1.9758626982642769,-1.9764949808639902
0.8696508815739902,-1.4305206419062946,-0.9805195972563104
1.3801372120228603,-1.2678296670719997,-2.363265629558776
2.7345501632113742,-1.631143120974776,-2.2406699367914857
2.4709950953282833,-1.2000606815289059,-1.1837248204305537
1.7182876717244597,0.4835527623455427,-0.9253231033970488
2.379095841776529,-1.8940234675620342,0.29712568525455274
0.3500203628706071,0.4252595828269743,0.29060732145782164
-0.49789515057409806,0.8754708844351197,1.0384920079361626
0.3929465475715892,-0.5919607974155006,0.03522888034599653
0.19240043666435958,-0.33724005135781066,0.767359915611346
-1.9187010141744285,0.1657070288745981,0.09369860336903307
-1.7978511234711667,-0.6596332633323008,-0.1676883628334471
-4.500010666195102,-1.0311062024577002,-0.9596590060630167
-1.7172221237749268,-1.3210797837393706,-0.6949433032019983
0.6836655657738386,0.33381162794573815,0.5547997483424535
-0.15803964752393246,0.7099380932625214,0.04350207371763279
-0.2751130344389041,0.7646543903778102,-0.5752425515621158
1.3554465872237516,0.22219705559096797,0.33073929047860706
2.133323772869174,1.142752302370659,-1.2435494574512211
1.5115577814444712,1.4220955456459765,0.2700882934351382
-0.35751594339239556,0.05401253580566434,1.1296023824591908
-0.9405183423788435,-0.2726897887614821,2.1406770007315647
-0.5180584215742116,-0.8631190322145841,0.19272114350287728
0.07369011879808213,-1.7647075245845005,-0.15097539214497951
0.3700755943890628,0.4167960582554172,0.592060384297506
-0.5290273207876475,1.386817346691429,-0.0034848453987245676
-1.5002166824432326,0.5213673140802421,1.4364267784463396
-0.5848682911566911,0.2732055213699074,2.355425033926023
-1.7237889926327727,-1.1489963533678185,-0.4381339540038205
-0.4892463098363313,-0.4080050495687847,1.3236693902778658
-0.001148077781395418,-0.6081596842636952,0.66362956801704
0.11713337957026039,-1.9758411154600146,3.042146428343413
0.5784377078870417,-0.7779122497074182,2.136237198450287
0.9986298345301259,-0.5295096103561407,0.43687746298444285
1.098765603586767,0.12095603535338206,-0.5914513675971866
1.9684184131606475,0.3538300539996744,0.43409367846903735
2.3761300942602426,0.19880384816467198,0.533998846218634
1.9980922856362378,-0.6254591597177163,0.3210510859553183
1.124594729469268,-1.2687881315422525,2.478162331651537
-0.8449960787577685,-1.932497969458284,2.5533077415293475
0.29076821141765813,-1.9922138022099198,1.8839428858663667
1.6132345507061387,-1.0263699587019457,3.5407943430077653
-0.9174445355149661,0.1806384745081292,2.9369255077248857
0.43262163384776364,-0.11403648939158373,1.1780212718512935
0.6604559880111391,0.7587362419562775,1.19148407220801
1.370285884798959,-0.6395018360885965,0.36797105698037036
-0.25487298972427475,-0.7058636941304399,1.1992064203044905
-0.01945257413690854,2.2539273160845497,0.7930095773419622
0.049965593511282,1.233146577482491,-0.2413039041889548
-0.03285381562195275,1.7443613158528914,-0.006681283966705059
-0.8098866376944477,-0.05290396255218943,-0.45354253364919594
-0.33107988443634345,1.1671345542001674,-1.5672599081910348
-0.485366220106928,0.7278772965351625,-2.6173357217249524
-1.0762813930198702,-0.3159498914686051,-2.1046382347129744
-0.3462511514882877,-0.31853455523609997,-1.6076052199575235
0.2548370508084912,1.5638074400281998,0.8354539067629904
-1.7953532466580908,1.3589759038492395,0.23970366331765675
-0.7425212804636891,0.2812049183820712,0.2374404615460306
-0.21985324415982585,-0.43834929815788753,-0.7776473170521655
-0.5586223046993971,0.015084615377821797,0.21017268315818133
0.5740378249904481,-0.48664771537800183,0.38893090888182746
1.2495215044485226,0.9222710374551273,0.13563260030939164
0.4038290272846492,0.6522597525639559,-1.0818911727427099
0.008305002606816436,1.070716274755108,0.10100154307234621
-0.2661151030604808,0.7530763384647207,-0.7741495687545146
0.5704345966947844,0.29871673309588725,-0.6630262360733953
-0.07650653774599425,0.08646449964808539,-0.7793907629686563
0.6198897671295662,-0.352051298192138,1.2032687145430532
1.775155387046164,-1.0675691389505737,0.6713386267008068
0.2369210721868873,-0.8604321326638982,2.3380967809952002
-0.18911088102235557,-0.06999002925452036,1.7103696845058785
-1.0951848129944184,-0.890090489036465,-0.35083752915517985
-1.4335631403949862,-3.295075353835415,0.36916363621603815
1.3374122710585767,-1.4997169378811805,-1.2316870412325884
0.025929752629340386,-1.2087353139655872,-1.63342829782967
0.8731475147098269,0.20589238739254034,-1.9721659427324947
1.1616548018024218,1.6297588572735353,0.9164752338633124
3.4460394239871732,-0.0871132208064298,3.2824580433268595
1.3688133234847983,-0.6360220657837292,1.968301396541275
0.10234532764938675,0.0810331077546615,-0.33592648946666415
-0.18757993823874095,1.32609878823901,-0.225024536164488
0.04780581762051227,1.1383079988368163,1.0581493612354163
-1.631321803379177,1.1536780512558429,0.2609355413759449
-0.64902300637775,1.6367891953902975,-1.0637188807238718
-1.3371559446319645,-1.1170353620186575,-1.0810183821257122
0.6618543720628342,-0.6791048694827982,-1.8806340867176419
-0.15475155854362993,-1.8274141382320221,-2.065503145089983
0.31144313099189835,-2.08758039542204,0.07988273265831047
0.08460127466561318,-0.9581954937664947,-0.23843160127873847
0.8151484758765297,0.3040621408937634,0.21583855127280213
0.9723633438459128,-0.060058599473543944,0.6501222825454496
0.14830389644914965,-0.02779767757436997,0.050417391906427356
-0.3830665910946211,-0.7030106365089752,0.49289879981209916
1.1190726172661527,0.8195966534150718,-1.0101159360393859
1.8487393600399495,0.09163982508960705,0.0956750471258987
0.018154347972763718,0.18779982641880885,0.36156070645985644
-1.4755276179332708,0.7021670795535937,1.5267153610682433
-0.9124117546482633,1.7112516706048095,0.5736641870817142
0.3933786537224856,-1.3629441306486947,2.7056098728543208
1.6921475721041999,-0.9660975695780263,-0.6192840902166576
1.134102154357589,-1.9269743318627701,0.1352114924491592
0.9786167963430765,-1.9048903349334099,1.1885727698389572
1.2948831009777118,0.023378169821858474,0.603144088588374
-0.7680825164248507,0.9895613571220668,0.031200645158395823
-1.7738214014050944,1.8468200445353593,2.1150078430817074
-0.9281588296817502,3.0825311768709716,1.1488186501522033
-0.8445353190072262,0.9108071342500083,2.211491733068844
-1.202411540891385,1.1906728770999915,0.5465820314752137
-1.0615125330200557,1.6255861325195626,-0.1067458305517468
-0.935551645930321,1.9455977634345885,1.5440243779457496
0.1769139803190728,0.318029106093345,0.26140368967529537
0.1683722538995739,0.47994461497233004,-0.8571640653021242
0.8072240665296508,0.32548563712576406,-2.1442903512891918
-0.525314449195905,-0.34138585508878166,-1.145002864485651
1.6266215709060434,0.06747837859523745,-1.4132733221414506
1.033941589760185,-0.31834855815626223,-0.38187842153718343
1.0975384819157075,1.0500563681458068,-0.21522570643861755
2.187729768557687,1.433050846609095,-0.8150523980314966
3.3037205500273075,1.0435199365746453,-1.2426507029879839
3.3047733262440753,2.599537553485767,-0.6543506152135525
1.1487364027464413,1.1273938192892217,0.3875564199109235
1.8522248564037347,1.1341842405081843,0.29550141842723154
2.424124198506295,0.25425564720257,1.178670047580523
0.9239993009018688,0.5581507816121781,0.47577245899981
0.4061474677981235,-0.09831112665612085,1.5827402606805996
-0.5298523042094734,-0.7893878158767689,2.912363696185409
0.7129214125495947,-2.7798076066314206,0.8909231088823009
-1.4555286312872568,-2.3405944967309655,-2.6930531117928895
-0.8647538933375708,-2.3122390675267943,-1.2866212991000063
-2.05749820555131,-1.0732076805913573,-1.0582269276703304
0.4732038624129409,0.8747530214499463,0.2562321391751178
-0.09001184945474217,2.4227569059852665,-1.4249192082522617
-1.4485645542910337,1.1275953531035685,1.5415785047949884
-0.9266211840156044,0.3805524333425023,-0.671121103714315
0.4826189932625762,1.143452471000605,0.45351464954275245
-0.3879111762160743,-0.13498053287270317,-1.0663649256335943
-0.11008308634710351,-1.1478975957148534,-1.7105989680660858
-0.4787322600842277,-1.0631049730416429,-1.393278012854998
0.22707846679814744,-0.4525046843705422,-0.9847950369386167
0.29655216171055576,-1.2177793832899033,-0.3871188945596304
0.29887857369991166,-2.111936551002432,0.8021343070905468
-0.7319944183770397,-0.9656584762947811,1.5654788940805437
0.5596795485253495,-0.44849584957855504,0.42024044415820333
1.227351682838242,0.45044705301934235,-0.4082447979650283
-0.1812178055825694,-1.847131655186327,-0.05009055729892675
-0.17330664780968336,0.2126255470493783,0.3340098148309032
1.2475758702678486,-0.5910514543914815,1.3051552383830698
0.09487155602926911,0.48207033459653137,-0.8061807733391586
0.2825710773808231,-1.7436527741476442,-0.670227872611334
0.5816395325683251,-1.3927949383049179,-1.3855515650616343
1.1369382355800963,-0.7998602589993824,-1.1823464295614887
0.6103650389443247,2.2367390124458972,0.5623296350007995
1.4677561876600027,1.5539158252153127,0.4476500900775468
-1.662204194500415,0.09797756614452424,-0.2567493681637011
-2.7059941612977405,-1.1084270071431714,-2.1092111550044845
-1.3913209163462428,0.26455246727723036,0.052168941122086476
-0.28087599609388025,-0.8311201075599538,-1.9059806879589163
-1.897306697448442,-1.6845426310344753,-1.8418500420151327
-1.1084018467158077,-1.856435533644206,-0.5819491273393049
-0.7864744261573766,-0.9176720550810774,0.8492759890015523
-1.5734689472790584,-0.04013144924817036,0.41066476602470287
-1.1202207546092242,0.8651905962418748,1.0843465375693588
-1.5066011732930402,0.2504347142630135,0.8233849513687445
-1.0263073346691045,0.710238689419305,0.6928844935946477
1.3194075730214603,-1.175159791220135,0.22400625704992636
-0.24879872500146094,0.01652755982897658,-1.5051687615205813
0.2219133477241561,-0.621784651433853,-1.4867462468813049
-1.3355415296786093,-0.7759682719179326,0.3411274068502732
-0.6929594483687841,0.23969628191550818,1.8352055253914117
-0.08272413936181638,-0.43895143110458634,1.3848549778784958
-0.5856582159952001,-0.7238983988494626,-0.8274653106797369
0.6334283830867922,-0.7479517750741707,-0.23163440952400643
-0.7192477370632434,0.06197174217838708,-0.8777584428970872
-0.501332590233446,0.9088119023283194,0.3518800907839857
-0.27269636763366345,-1.3137250815425587,3.1687506154526344
1.6095107864563043,0.06581228411701912,0.8311715261353464
0.6911632315261875,-0.5105142877180073,1.6794417021640613
0.6080845066149276,-1.0394210022188366,0.36896575195724873
1.4252303958773684,1.08038734571106,1.7128144394648699
1.4696472629926616,0.2875688040528932,-2.3851066055966856
1.0319836553045523,0.1419556431823462,-1.0525712064769883
0.5698891746854825,-1.2552843403579839,0.031122953612691462
0.9171609013745916,0.05469661188066721,0.9621384803797324
1.062632095608919,-0.3826811055985772,0.41023239227377595
0.6224409150578364,-0.08364110369267012,1.2033338521086177
0.9548892105514091,2.035522887723618,2.8081359059389808
0.5570941878896295,-2.81889410459756,2.6409004190967567
-0.26182924504223964,-2.210930974129787,0.9220049345590116
-0.5775576693357263,-0.49319567695950084,-1.0984333118467196
-1.3664995804594646,0.09656071571766617,0.07372737448994837
-0.041708145293720356,-0.7387559210744659,-0.9414019620212659
-0.5274889064347794,-0.12950520825250786,1.0147763882619167
-2.31118163898814,-0.28548136108462047,-0.8252902468942453
-2.80783349684756,0.8242159648025064,0.13197945105221576
-0.954483232476518,1.3331338221322466,-0.41372917124002817
-0.9098791325717872,2.8522975277886977,-0.45343563987958846
0.2801925467681976,1.4325303048576639,-2.0749763500182095
-1.9045327304171695,0.13728093248892714,0.018613076660884298
-0.16397470857258112,0.9827176304684972,-0.9777396406058732
1.533885135836023,-0.4735344849521357,-0.27604542163296786
0.7565902780102748,-0.41064106279065415,1.2005694274791225
-0.32681538116082315,-1.554925787107255,0.6202801999459806
-0.5632344248669384,2.5999200255290185,0.9866475764129653
-0.6909577876520936,0.24384844357742264,-1.386964622362302
-1.37069797956348,0.23686599354784305,0.7338463404136184
0.436340152606179,0.34752782842030094,0.04375550450432453
0.4869824327152437,-0.3448740832744255,1.740241748016038
0.05430103508254189,-0.25877489988393965,-1.3457015510126493
-0.16828432898149293,0.7070966880229711,-1.7405733525448697
-0.8348624989835594,1.1462593617451502,-2.346943899790488
0.6403697580501387,0.04098579069947306,-1.5620401703864468
-0.8036935261005247,0.3985391557776197,1.6788518998361566
0.37965047641036964,-0.6650156840517262,1.9750465354095545
-0.12685430772906464,1.0419771394016961,1.79419966986914
-3.0065687193362653,-0.4830910632541794,1.8414850577699597
-1.3516270875231151,-1.2653014793349402,0.28715301339116717
-2.582050163850938,-0.7210240271938662,2.3542662327113484
-0.4860916911931433,1.8299049875914901,2.0595302061456544
0.78443349775612,2.8890311815407688,1.4070283624150535
0.20498942737117978,2.477173107392397,2.1573544183294118
-0.3774699290266191,0.5170174713561692,1.2175332415955862
0.6427639024183526,1.0565997843396462,-0.8154009793898058
2.232988018272498,-0.11286503722702734,-0.6727654865834822
0.21383964914842923,2.641896317323574,-0.09431207300377376
-0.7440552561073503,2.184871708624233,0.7219797428081463
-0.5597546516335592,1.9330425670954998,-0.4643020894267913
-0.7727956007660319,-1.043695371018313,-1.5561021289329584
1.4212330052876698,1.119580942213158,-0.7122624158175167
2.3735479498336725,0.39971598449827395,-0.5995415104766666
1.2432846233823927,0.07493639692557155,-0.5149670787985137
1.7650404188407491,0.18760385241898886,0.4549982250345477
1.9139007346977055,0.4819877218642278,-0.7427722133909647
-0.39591552161518584,0.3897744957394191,-0.5426424115204168
-0.11056633188747121,0.17883320862112334,2.3122524544063587
-1.3855094215850736,-1.900529665510563,1.4885030607227892
-1.069177265380732,-0.6341969630253304,1.3281345526453956
0.7495160624885314,-1.8243243018966036,0.10734937846553483
0.8035192901250295,-0.14169855526107522,2.247124239521153
1.357463616176382,-0.12763787351681471,0.23312636681791532
0.11444195536917201,-0.6565217597155136,0.7717968119227183
0.3142184232704165,-1.6519104506999358,-0.05000306312907382
1.034656765086629,-0.4742928703759089,0.5436430844482336
0.9002500926005775,1.389284299420905,0.5078646060484868
0.06410224842959078,-0.22111289142310808,0.5035417612339552
-2.408652890560289,-0.294845447544266,0.04593102069563365
-2.5687972988974255,-1.075688562428129,0.832623040496058
-1.0536869003737501,-0.436055947506737,0.7226590541800516
-0.4342158622379515,1.024834589104946,0.48475870879367455
-1.6753210449377263,2.142547259426883,0.612719621725683
-1.4269142532639307,-0.18212808858157703,0.7022740318208869
-0.8306291316063408,1.4830827417416201,0.005229735243615585
-1.2526953554856373,1.6373375891067385,0.9278967603386392
-0.45769631013262313,1.4950258422282776,0.4262612594270817
0.005016945942935419,1.912503803678062,0.8384489637350436
-0.16676596536115695,2.3086144477651818,-1.945630890923991
1.9686903287413564,-0.5516518710081444,-1.5999082702342915
0.9434276291756092,-0.4223066062322336,0.20645690490940893
-0.5861228040224298,0.04961351436694639,-0.4749836457650495
0.0020795773262017314,-0.03996550261440332,-0.14455617019954686
-0.5488850438012448,-0.530046701403284,0.2149944289276535
0.6692729838554219,-0.8633026848994898,-0.761270330109083
0.948096657599548,-0.4641552355074343,0.4498629689314105
-0.4317488845713736,-2.011516543177148,-0.3080725973606291
-0.9822270515507028,-1.0845466716688739,-0.7908815129507041
0.2499034255610978,-0.8304235982569532,-0.24496625770145106
0.2825862712214928,-0.22025670671628927,-0.14661223930569894
0.6518938260210599,-0.9057834871839522,1.3261118070010336
0.08940952964199478,-1.7644408814906578,0.8511292604922899
-0.8064757176264876,-0.21688590623645387,2.6351702062885227
-1.189809950371094,0.22392938010575786,-0.4379204855603662
-0.14099974574419977,-0.7737491097468107,-0.8437948612146653
-1.1717863627119278,0.34527667118133015,0.5854069268659299
-0.5625079666974563,-0.6917883697450545,1.8822264995368272
-1.0316641111033844,-2.5079264847999663,1.399502259725482
-1.620606729193209,-0.2653544489008084,0.31861343318932217
-0.20659012405240829,1.2688231221017539,-1.0495521480260608
-0.6692321929186096,0.5587404883938135,1.012775245021313
-0.9929988143997502,-0.31513345175210045,0.9845281980664649
-1.073728132910446,-0.005040842978433657,-1.0592733219348944
1.6774658761013734,-1.35022965179862,-0.8513893649576556
0.8062519022085921,1.2375733084574856,-1.7505404634115678
2.386830086583047,1.3759634753307655,-0.4581749072825377
0.20878135627356786,1.2591229797034564,-0.9525740760610688
1.371051931335196,-0.3415005392560049,-0.5894455324866184
0.1302528776544266,-1.1582732320549969,0.4465970506646051
0.6005851862368468,0.6298735828734987,-1.5565765828758649
1.3644632954594673,2.820385696793643,-1.2299293806148794
2.5773802598387032,1.147031576336995,-1.9873744278687466
0.9830576875125561,1.6217197558437735,-1.8318636962659047
-0.10880981525020905,1.4043993102150776,-0.9128717313943795
0.5302180448616363,0.9400291958658746,0.023189453854383202
-0.16719216337872295,0.7017455399633299,-0.9157782787687421
1.204837540814027,-0.2834019468356488,0.6709583481650184
0.36881180942414815,0.060298037339496846,-0.15948537680819147
-0.831589526455955,-1.714611368935553,-1.1350668469965552
-0.739703616443899,-0.6454265056388926,0.44284588978498585
-0.8156092680187984,-1.2046740170866204,-1.2212918411102196
0.0722589838947047,0.780857506786033,0.6556843474011789
0.7460622400945898,1.0289720706606156,2.02546595340993
0.7051125814641054,1.1606157113544793,0.691949114852966
-1.0094870801227047,-0.10354104482233661,0.3368155188918277
-0.4439581675600495,1.8745153324442247,0.24968492703698256
0.9568643602456192,0.5021804246457964,-0.18683342224674288
-0.8505754571006388,-0.4912378005536736,0.43356468024038164
-0.4177275481561861,0.6973197196203968,0.3980362884652411
-0.5613175057158348,2.4969567235971573,0.10511457551957333
0.8823422168473867,0.8472691552539009,0.7621567671433531
1.3691867675753802,0.6321265482025311,-1.9734045391249255
0.7028458446438031,1.5465233218612409,-0.45922143653473235
0.7972617975511481,-0.9489952730268987,-0.9500657889424251
0.8099885299270131,-0.06411435972655727,0.7396338856616902
0.2601275098174122,0.3737669068105356,0.3861911847621388
-0.8568789815928508,-2.0689078776894796,0.6241052845111461
-0.25449228238361404,-1.6526289809449088,-1.3071204142602917
0.502493373216931,-1.0922345646680065,-0.09668548476200023
2.1152952170202237,-2.687548162653708,-0.747943551083364
0.8482719951981986,0.11105209281979667,-2.010374794748167
2.359997023279704,0.19138194797618882,-1.1011880591079417
0.9819387484209455,-0.3405720581919344,0.49752272971518385
-0.577551379871966,0.1751281525478864,-0.1354203008493836
-1.050909138450081,2.673539251957839,0.35134058432876825
0.08781097543610328,2.4745464066475815,-1.2456796531541632
1.7961973968400833,-1.271683975171285,-1.3916062366156021
0.4390670252411413,-0.05411862261513656,-0.47708485216631336
0.05271877192217739,-0.039056655935292145,-1.2165654496057248
-1.4708730085230846,0.7069832943684142,0.08542338773332292
0.8490578708955163,-0.4365254496310008,0.735526904167584
0.1408222070830264,0.9722122603779817,1.3897262287619336
0.2816205027659699,0.14657597352300428,1.6557952929892283
0.7877147746395505,-0.6111524153246801,-0.49990102698481675
0.10532448663797905,1.209837607685869,0.8965366452406299
-1.059665226351591,-0.5628386120569866,1.7229521722998014
-1.6654685179336246,0.22787601761351473,0.24540487081357687
0.7843106655548702,-0.6564867903311216,1.2660639656126167
0.5770139868377997,-0.076048540931274,-1.3372765985450932
-1.9144063597868186,-0.25859021073295096,-0.4217322358559349
-2.0824010076311326,-1.2179885158428176,0.35060651189816555
-0.4783460233584357,-0.7467353183093359,0.9555049771351578
-1.4133753073993645,-0.7293025762416387,2.1256300943512523
-0.6383655237598643,-0.23833877353381935,3.368761633143366
-1.718524927728703,0.6772609798752007,3.3483670963797825
-1.1841203903628976,1.1982612767924463,0.6921640509789865
-1.2787925907488003,0.9840970544438574,1.1446486986000834
0.4815402170318457,2.0616771141614216,0.5048777907448596
1.4343818636885106,0.6885337136315619,1.1545302069606977
0.9246797296964371,0.7899447638977048,1.0007729775023864
-1.1423651449495935,-0.7291494769119209,0.6029279285687156
-2.2584616521159653,0.46663636474379533,1.1730199305724998
-0.8020602731801925,-0.8878158303860244,1.9666489041547646
1.6361805031282617,-0.29683108774703826,1.4938598305286186
1.0198289063601749,0.3819536451252798,0.6273711586379133
0.4753502133362841,1.0966944230600053,2.6593097412153974
-1.1623961277335968,0.4445347271270358,0.14919438537561658
1.010826834709285,-0.3654706057563805,-1.3686036010979858
1.143600416203216,1.561575811864921,-0.020703931988230173
0.7765980853835254,1.1899288287084546,1.4044886968314396
-0.4859002273223872,0.4831173102679143,0.24955419990618616
-1.4108154209529038,-0.08681660428284524,1.2324981959355417
-0.1388055620837264,0.6009021979667778,0.7627247096210891
0.4539210016867254,-0.5001392433647165,0.07185246888331526
0.41896473781203947,0.027446237199531986,0.3561140893635306
0.07114708688964172,-0.363700282530564,3.3358283277260634
0.9423608163772196,0.2312973346873404,1.4347056656566377
0.019961581244733517,-0.0151519263832854,1.0101816764150022
-1.8704547534407143,-1.5769655585663265,-0.13179155073145643
-0.7280879399417887,-1.0277559264350147,1.412225450733756
-1.8464407569666632,-1.2652234328208776,2.226204466357979
-0.7921010538081847,0.2522308663907197,3.164349176448453
-1.089854944805915,0.02680109540332777,1.309747687293355
-2.499520476886233,-0.2969962560543052,1.5359360310273429
-0.7091706966308757,0.47058504136085755,0.39245903487417194
-1.0106825843210792,1.5045481925790494,-0.3010876289205836
-0.21125925336732548,0.9156087769670631,1.3111732017968265
0.865782730988697,-0.8374542321835893,-0.5319665658766268
1.0118011835634828,-0.48306476347096117,-0.7211550668920773
1.5215284757762122,-0.05407299964656975,-0.3081201465565947
1.5405928786431557,-0.40214549476684935,1.4144589121942568
-0.017751183911430157,0.45585631895866346,2.1410622947569733
-1.3861710812278152,-0.11540701637311748,2.2127385402640445
0.46415900711711755,-0.22919910857479803,0.3716981764551628
1.188015325889321,1.0689495482942057,-0.9788142602848133
-0.6099059860217197,0.7597314561307025,0.13995350328648515
-0.6040220782409146,1.0591595480477005,-0.6401598551941395
-2.416704638194193,0.1056787016912542,-0.2568477810839686
-1.4841922789935529,-1.105763912813858,-1.9440728664208018
-1.2561849438646742,0.3447738152428145,0.28416100620328144
0.559620912206118,-0.6435226275271457,-1.0116258205287232
0.7764450710829544,0.3133386978343524,-0.10564330506386416
-1.625840738696286,-0.7102152359662904,-0.0825104428179105
-0.3257021747177159,0.41219974461934156,0.10299830087308494
0.16793271917937835,0.29096533067077496,0.7371185246550255
0.3968320110806002,0.21122032538267485,0.10019046319013197
0.2797074305827812,0.5902015415306122,0.31757062049312723
0.5206801336366443,1.6378226321164915,0.423949232993151
-0.3886584536548355,1.702518102052415,-1.1542237211723423
-1.2757426075667049,1.1871063157462767,-0.060715192799592366
-1.8829225272873473,0.21073567688638833,-0.6364414286194549
-1.4281375865252703,1.04896561471614,0.3882847492375253
-0.7331909731163426,-0.0214791197568579,-1.1555072956013779
1.0535894522237774,0.5813743404064895,-1.2844227518738294
1.2463942237367802,0.22046354962861908,-0.9293208807992576
1.0584086401579924,-0.6312664750984154,-0.8084169599097388
0.6506653842785421,-0.8150844304344211,0.2648767303126546
2.1943991958175317,-1.1618403478243533,-1.5326869311477171
-0.9045405695674957,-0.7313883154071589,-1.4295080557000412
-0.24440978371666766,-0.23309648567747865,-2.317970874464117
-1.9370887213397399,0.17938499750735593,-1.0235566025121015
-1.3943623590364211,-1.5674510863786266,-0.04038703849105996
0.5747183659057329,-0.505743102970391,-0.8676674098105945
0.33191134852401777,-1.6189856324188805,0.6241270089334953
0.2478000087915477,-2.577649727962672,0.011389144023065012
0.5872015146300047,-1.6218724849568584,-0.2702011494286414
-0.9308014497322694,-0.2443952553967731,-0.7835697747334581
-2.621846101871167,-0.4934549983687804,0.5893648282036239
-1.697852497535531,1.49125748593913,0.723650362650329
-0.5101680864873994,0.6172304770519562,0.2935389735608739
-0.5185076783632037,0.006345846443451653,0.6776366488475858
-1.1950850689721673,-1.0727209055025337,-0.7843767264515847
1.4481120131910705,-0.0060175510806869115,-0.08769616154564758
-0.33345866369789623,0.620333525134485,-0.16041942722615268
0.047439609282802137,-0.6664535532963135,0.08005914380450037
-0.4001137335650821,-1.0988379336783445,0.7741359077094989
-1.7377646753125435,0.015357297474978382,1.0715540874077458
-1.7485260132075124,-0.8126498123949781,0.3127513624374707
-0.5922267961415357,-0.5591798980117145,0.5899381414106146
1.4668662544666313,-0.7873067181555711,-1.4202108999981133
1.5593567102639687,1.289661216849744,-0.3173370869479323
-0.3080703202216837,0.5209382451896711,-1.2771920276855984
0.48882033385210577,-1.090821280103599,-0.9387248006709992
-0.7599276593678536,-0.41858595491683764,-0.8357040774732573
-0.20320172643366294,-0.18694242249205317,-1.404511066460739
0.5252762003121904,-0.14223686308914188,-1.6907845410962699
2.503564656361888,0.4053117351725538,-0.9986528239474404
2.6669868548827673,2.044471476972884,-0.6446758342876053
1.6808909138761452,0.03423292048350113,-0.4695306679118142
0.6413829031782028,0.20194349386340457,0.09799514468110326
0.8805199004171613,0.3386144032316614,-1.161745054288613
-0.4982071555325043,-0.3771004178478423,-0.8631131190675354
0.8016707127058617,-1.3514891957768342,-0.7889716077044676
1.3538448545669806,-0.9756220723850293,0.06592984599059026
0.5373803843555868,-0.2310277788677918,-0.19550762081424541
0.9357556649061474,-1.660570296840331,-0.46106581879566777
0.7644505091473819,-0.2965899004139726,1.2624197133559938
-0.008799412291885467,1.3311868116538865,-0.027813969981673736
1.3242467053987013,1.4830605325253157,-0.9273655646230596
0.9691625899511724,0.6902944307304663,0.16190181136347037
0.26130970654227675,0.03790098970350164,1.4500454884445866
0.031933958815465416,0.8453728190435171,0.49967125917809346
1.682630238635256,-0.2556482198137348,-0.364307901658138
2.365832300433531,-0.5727705008021202,1.4189203553353236
2.074756729811578,-0.44103495696189354,-1.1038332943494966
1.0180600606339534,-0.1188874249475221,0.6153010861296246
2.0974772065570884,-0.7444308916175086,1.108832307052995
1.8141407592918937,0.7011972566016909,1.0531060656620421
-1.0354273113158232,0.19517619577308573,-0.6291545420858942
-0.7203194285759855,1.0775923340204367,-0.009426435167974423
0.78793115210944,0.8805500877237578,-1.3030391572528899
-2.1268814305180146,0.5890838055414692,-0.8654460449776104
-2.040386454640889,-1.4060853468806433,-1.1674662359615144
-1.2146847121852207,-0.037164849733931526,-0.39510203641277714
1.0007248910801188,-1.05418648091236,0.6835078738510448
0.5476611886687873,0.1675758836624046,-0.09476092634002115
1.3455109682249835,0.37901270017644517,-0.7268254480877602
0.6607314551993037,-0.050049508848876434,0.1257656265939136
-0.8494110217748567,-0.05437645654013279,0.45819006594628797
-0.3916822036943951,1.3197530161189295,1.0031178070441964
-0.20332189858794417,0.8765656055571379,0.7972244550040978
0.30163865487285196,-1.387375192886039,0.09708593173270186
-1.3336197407569998,0.584593351016467,-0.012306554136576803
-0.8601508200581227,1.1890940075414687,0.4161715203815863
-1.5587099244082685,0.5236416412433655,-0.1270812130355917
-2.5238878508101883,-0.4284554126155219,-0.24708092853426145
-1.3768948568969368,-1.6964591299850695,1.0281251187803448
-0.7905504873399073,-0.8106764883319718,0.9147041977300091
-1.1833514975736248,0.05101772896671036,0.09027745284682154
-1.4882612894340042,0.5989563578387542,1.5368125852252184
-0.019301271231170314,1.2224557440598076,0.2477756860503102
-1.6072703647840416,2.101365394129745,2.178402732429915
0.7391715913776612,0.7148967580851229,-0.06543297251388669
-0.6960969021307359,-1.326284188571487,-0.1400951046669887
1.2576295070170866,-0.8048047261579867,0.23227534801478017
2.0044117178127516,-0.806497674911393,2.151669130726985
2.994300266403829,-0.5343601761361791,0.4983003013442796
2.1943881795922278,-0.6147050305869477,-0.9074050663951965
2.3784327433190944,0.9090948719836062,-0.2981909294340374
-0.07364838206863067,-0.774978815225583,-0.04186617629786596
-0.5366952255393476,-0.7285823397543996,1.00103006691107
0.4648317046528839,1.0138515106204131,-0.49010818992172256
-0.11077571636027,1.2659074507703192,0.20302424605203045
1.4769925244074869,1.0534904312892288,1.9496212271315676
1.2785140639268842,1.5889126632332746,0.6512956667813267
0.6535442438474311,1.7054007354561123,1.9386260039837178
1.0560090712344685,0.7695285957934367,2.3466480315202007
